-21.7	16.08	4.26	0	0	1
-20.63	16.88	2.78	0	0	1
-19.56	17.68	1.29	0	0	1
-18.63	18.37	0	0	0	1
-18.49	18.56	1.99	0	0	1
-18.36	18.75	3.97	0	0	1
-18.23	18.94	5.96	0	0	1
-18.06	19.17	8.47	0	0	1
-17.2	19.81	6.79	0.24	-0.42	0.87
-16.33	20.45	5.1	0.24	-0.42	0.87
-15.47	21.09	3.41	0.24	-0.42	0.87
-14.61	21.73	1.72	0.24	-0.42	0.87
-13.73	22.39	0	0.24	-0.42	0.87
-13.94	22.58	1.98	0.24	-0.42	0.87
-14.14	22.78	3.96	0.24	-0.42	0.87
-14.34	22.97	5.94	0.24	-0.42	0.87
-14.54	23.17	7.92	0.24	-0.42	0.87
-14.65	23.27	8.92	0.24	-0.42	0.87
-14.31	23.14	6.95	0.33	-0.58	0.74
-13.96	23.01	4.99	0.33	-0.58	0.74
-13.62	22.89	3.02	0.33	-0.58	0.74
-13.28	22.76	1.05	0.33	-0.58	0.74
-13.1	22.69	0	0.33	-0.58	0.74
-13.15	23.88	1.61	0.58	-0.33	0.74
-13.21	25.07	3.21	0.58	-0.33	0.74
-13.26	26.26	4.82	0.58	-0.33	0.74
-13.31	27.45	6.43	0.58	-0.33	0.74
-13.37	28.64	8.04	0.58	-0.33	0.74
-13.42	29.81	9.62	0.58	-0.33	0.74
-13.35	30.06	7.64	0.58	-0.33	0.74
-13.29	30.3	5.66	0.58	-0.33	0.74
-13.22	30.55	3.67	0.58	-0.33	0.74
-13.16	30.8	1.69	0.58	-0.33	0.74
-13.1	31.01	0	0.58	-0.33	0.74
-12.34	32.24	1.38	0.58	-0.33	0.74
-11.58	33.47	2.76	0.58	-0.33	0.74
-10.81	34.7	4.13	0.58	-0.33	0.74
-10.23	35.65	5.19	0.58	-0.33	0.74
-8.97	34.62	4.04	0.58	-0.33	0.74
-7.7	33.58	2.88	0.58	-0.33	0.74
-6.44	32.55	1.72	0.58	-0.33	0.74
-4.56	31.01	0	0.58	-0.33	0.74
-4.29	32.85	0.74	0.58	-0.33	0.74
-4.03	34.69	1.47	0.58	-0.33	0.74
-3.77	36.53	2.21	0.58	-0.33	0.74
-3.47	38.6	3.04	0.58	-0.33	0.74
-2.13	37.23	2.49	0.58	-0.33	0.74
-0.78	35.86	1.94	0.58	-0.33	0.74
0.57	34.48	1.39	0.58	-0.33	0.74
1.92	33.11	0.84	0.58	-0.33	0.74
3.26	31.74	0.29	0.58	-0.33	0.74
3.98	31.01	0	0.58	-0.33	0.74
5.62	31.61	0.98	0.58	-0.33	0.74
7.26	32.21	1.96	0.58	-0.33	0.74
8.89	32.81	2.94	0.58	-0.33	0.74
10.55	33.42	3.94	0.58	-0.33	0.74
11.51	32.5	2.45	0.58	-0.33	0.74
12.48	31.59	0.95	0.58	-0.33	0.74
13.1	31.01	0	0.58	-0.33	0.74
13.42	29.95	1.67	0.58	-0.33	0.74
13.74	28.9	3.34	0.58	-0.33	0.74
14.06	27.84	5.01	0.58	-0.33	0.74
14.27	27.16	6.09	0.58	-0.33	0.74
13.96	25.99	4.5	0.58	-0.33	0.74
13.66	24.82	2.9	0.58	-0.33	0.74
13.35	23.65	1.31	0.58	-0.33	0.74
13.1	22.69	0	0.58	-0.33	0.74
14.33	22.24	1.51	0.58	-0.33	0.74
15.56	21.78	3.02	0.58	-0.33	0.74
16.79	21.33	4.53	0.58	-0.33	0.74
18.35	20.76	6.44	0.58	-0.33	0.74
18.42	20.08	4.56	0.58	-0.33	0.74
18.49	19.4	2.68	0.58	-0.33	0.74
18.59	18.43	0	0.58	-0.33	0.74
19.92	17.92	1.4	0.58	-0.33	0.74
21.26	17.4	2.8	0.58	-0.33	0.74
22.59	16.89	4.19	0.58	-0.33	0.74
24.19	16.28	5.87	0.58	-0.33	0.74
23.75	15.35	4.15	0.58	-0.33	0.74
23.31	14.42	2.44	0.58	-0.33	0.74
22.69	13.1	0	0.58	-0.33	0.74
24.54	13.18	0.74	0.58	-0.33	0.74
26.4	13.25	1.49	0.58	-0.33	0.74
28.25	13.33	2.23	0.58	-0.33	0.74
30.06	13.4	2.96	0.58	-0.33	0.74
30.67	13.21	1.06	0.58	-0.33	0.74
31.01	13.1	0	0.58	-0.33	0.74
32.24	11.62	0.53	0.58	-0.33	0.74
33.33	10.33	0.99	0.58	-0.33	0.74
32.59	8.49	0.67	0.58	-0.33	0.74
31.85	6.66	0.36	0.58	-0.33	0.74
31.01	4.56	0	0.58	-0.33	0.74
32.21	3.12	0.69	0.58	-0.33	0.74
33.42	1.69	1.39	0.58	-0.33	0.74
34.63	0.25	2.08	0.58	-0.33	0.74
35.83	-1.19	2.77	0.58	-0.33	0.74
36.68	-2.2	3.26	0.58	-0.33	0.74
35.01	-2.73	2.3	0.58	-0.33	0.74
33.34	-3.25	1.34	0.58	-0.33	0.74
31.01	-3.98	0	0.58	-0.33	0.74
31.71	-5.56	1.01	0.58	-0.33	0.74
32.42	-7.14	2.02	0.58	-0.33	0.74
33.12	-8.71	3.02	0.58	-0.33	0.74
33.83	-10.29	4.03	0.58	-0.33	0.74
34.19	-11.11	4.56	0.58	-0.33	0.74
33.11	-11.78	3.01	0.58	-0.33	0.74
32.04	-12.46	1.47	0.58	-0.33	0.74
31.01	-13.1	0	0.58	-0.33	0.74
29.71	-13.49	1.48	0.58	-0.33	0.74
28.42	-13.88	2.95	0.58	-0.33	0.74
27.13	-14.27	4.43	0.58	-0.33	0.74
25.81	-14.67	5.92	0.58	-0.33	0.74
25.81	-14.67	6.92	0.41	-0.54	0.74
25.81	-14.67	6.12	0.21	-0.7	0.68
25.81	-14.67	5.42	0	-0.82	0.57
24.91	-14.21	4.2	0	-0.82	0.57
24	-13.76	2.48	0	-0.82	0.57
22.69	-13.1	0	0	-0.82	0.57
21.99	-14.21	1.51	0	-0.82	0.57
21.29	-15.32	3.02	0	-0.82	0.57
20.59	-16.43	4.53	0	-0.82	0.57
20.02	-17.35	5.77	0	-0.82	0.57
19.16	-18.03	4.1	0	-0.82	0.57
18.31	-18.72	2.43	0	-0.82	0.57
17.06	-19.72	0	0	-0.82	0.57
16.96	-19.83	2	0	-0.82	0.57
16.87	-19.94	3.99	0	-0.82	0.57
16.77	-20.06	5.98	0	-0.82	0.57
16.67	-20.17	7.98	0	-0.82	0.57
16.61	-20.23	9.09	0	-0.82	0.57
15.92	-20.72	7.28	0	-0.67	0.74
15.22	-21.21	5.47	0	-0.67	0.74
14.52	-21.7	3.67	0	-0.67	0.74
13.82	-22.19	1.86	0	-0.67	0.74
13.1	-22.69	0	0	-0.67	0.74
13.27	-23.88	1.59	0	-0.67	0.74
13.44	-25.08	3.19	0	-0.67	0.74
13.61	-26.27	4.78	0	-0.67	0.74
13.78	-27.47	6.38	0	-0.67	0.74
13.93	-28.45	7.7	0	-0.67	0.74
13.72	-29.08	5.81	0	-0.67	0.74
13.52	-29.71	3.92	0	-0.67	0.74
13.32	-30.33	2.03	0	-0.67	0.74
13.1	-31.01	0	0	-0.67	0.74
11.94	-32.18	1.14	0	-0.67	0.74
10.27	-33.86	2.78	0	-0.67	0.74
8.63	-33.04	1.98	0	-0.67	0.74
6.99	-32.22	1.18	0	-0.67	0.74
4.56	-31.01	0	0	-0.67	0.74
3.21	-32.31	0.7	0	-0.67	0.74
1.86	-33.61	1.41	0	-0.67	0.74
0.52	-34.91	2.11	0	-0.67	0.74
-1.02	-36.39	2.92	0	-0.67	0.74
-1.89	-34.81	2.06	0	-0.48	0.87
-2.76	-33.22	1.2	0	-0.48	0.87
-3.98	-31.01	0	0	-0.48	0.87
-5.53	-31.75	1.02	0	-0.48	0.87
-7.08	-32.5	2.04	0	-0.48	0.87
-7.93	-32.91	2.61	0	-0.48	0.87
-9.63	-32.29	1.75	0	-0.48	0.87
-11.32	-31.66	0.9	0	-0.48	0.87
-13.1	-31.01	0	0	-0.48	0.87
-13.21	-29.63	1.44	0	-0.48	0.87
-13.32	-28.24	2.89	0	-0.48	0.87
-13.43	-26.86	4.33	0	-0.48	0.87
-13.48	-26.13	5.1	0	-0.48	0.87
-13.48	-26.13	6.1	-0.17	-0.34	0.92
-13.48	-26.13	5.3	-0.34	-0.17	0.92
-13.48	-26.13	4.6	-0.48	0	0.87
-13.36	-25.01	3.44	-0.48	0	0.87
-13.24	-23.9	1.79	-0.48	0	0.87
-13.1	-22.69	0	-0.48	0	0.87
-14.1	-22.17	1.65	-0.48	0	0.87
-15.1	-21.64	3.3	-0.48	0	0.87
-16.1	-21.12	4.96	-0.48	0	0.87
-17.09	-20.6	6.61	-0.48	0	0.87
-17.73	-20.27	7.66	-0.48	0	0.87
-18.26	-19.47	5.9	-0.48	0	0.87
-18.78	-18.68	4.14	-0.48	0	0.87
-19.31	-17.89	2.38	-0.48	0	0.87
-20.02	-16.82	0	-0.48	0	0.87
-20.59	-16.62	1.91	-0.48	0	0.87
-21.15	-16.43	3.82	-0.48	0	0.87
-21.72	-16.24	5.73	-0.48	0	0.87
-22.28	-16.05	7.64	-0.48	0	0.87
-23.07	-15.78	10.28	-0.48	0	0.87
-23	-15.28	8.35	-0.67	0	0.74
-22.92	-14.77	6.41	-0.67	0	0.74
-22.85	-14.27	4.48	-0.67	0	0.74
-22.78	-13.76	2.54	-0.67	0	0.74
-22.69	-13.1	0	-0.67	0	0.74
-24.03	-13.15	1.49	-0.67	0	0.74
-25.37	-13.2	2.97	-0.67	0	0.74
-26.71	-13.26	4.46	-0.67	0	0.74
-28.04	-13.31	5.94	-0.67	0	0.74
-29.61	-13.37	7.68	-0.67	0	0.74
-29.97	-13.3	5.72	-0.67	0	0.74
-30.33	-13.23	3.75	-0.67	0	0.74
-30.68	-13.16	1.78	-0.67	0	0.74
-31.01	-13.1	0	-0.67	0	0.74
-32.16	-12.02	1.23	-0.67	0	0.74
-33.31	-10.95	2.46	-0.67	0	0.74
-34.46	-9.87	3.69	-0.67	0	0.74
-35.14	-9.23	4.43	-0.67	0	0.74
-34.06	-8.01	3.27	-0.82	0	0.57
-32.98	-6.79	2.11	-0.82	0	0.57
-31.9	-5.57	0.96	-0.82	0	0.57
-31.01	-4.56	0	-0.82	0	0.57
-32.78	-3.78	0.5	-0.82	0	0.57
-34.55	-3.01	1.01	-0.82	0	0.57
-36.33	-2.23	1.51	-0.82	0	0.57
-38.1	-1.45	2.01	-0.82	0	0.57
-39.27	-0.94	2.35	-0.82	0	0.57
-38.23	0.72	1.96	-0.82	0	0.57
-37.19	2.39	1.57	-0.82	0	0.57
-35.79	4.63	1.04	-0.82	0	0.57
-34.62	6.25	1.23	-0.82	0	0.57
-33.46	7.86	1.41	-0.82	0	0.57
-32.62	9.02	1.54	-0.82	0	0.57
-34.43	9.53	2.24	-0.82	0	0.57
-36.81	10.2	3.16	-0.82	0	0.57
-36.47	8.35	2.46	-0.82	0	0.57
-36.13	6.51	1.76	-0.82	0	0.57
-35.79	4.63	1.04	-0.82	0	0.57
-37.46	5.52	1.68	-0.82	0	0.57
-39.14	6.42	2.31	-0.82	0	0.57
-41.52	7.69	3.21	-0.82	0	0.57
-41.02	5.76	3.02	-0.82	0	0.57
-40.51	3.83	2.82	-0.82	0	0.57
-40.01	1.91	2.63	-0.82	0	0.57
-39.27	-0.94	2.35	-0.82	0	0.57
-40.93	-0.02	2.98	-0.82	0	0.57
-42.59	0.9	3.61	-0.82	0	0.57
-44.25	1.82	4.24	-0.82	0	0.57
-46.51	3.07	5.09	-0.82	0	0.57
-45.09	4.38	4.56	-0.82	0	0.57
-43.68	5.69	4.02	-0.82	0	0.57
-42.26	7	3.49	-0.82	0	0.57
-41.52	7.69	3.21	-0.82	0	0.57
-39.75	8.63	3.19	-0.82	0	0.57
-37.99	9.57	3.17	-0.82	0	0.57
-36.81	10.2	3.16	-0.82	0	0.57
-35.35	11.09	4.19	-0.82	0	0.57
-33.9	11.99	5.23	-0.82	0	0.57
-32.2	13.04	6.43	-0.82	0	0.57
-32.33	11.77	4.89	-0.48	0	0.87
-32.47	10.5	3.35	-0.48	0	0.87
-32.62	9.02	1.54	-0.48	0	0.87
-31.04	10.13	2.04	-0.42	-0.24	0.87
-29.45	11.24	2.53	-0.42	-0.24	0.87
-27.86	12.34	3.03	-0.42	-0.24	0.87
-26.1	13.57	3.57	-0.42	-0.24	0.87
-24.35	14.09	2.74	-0.24	-0.42	0.87
-22.81	14.54	2	-0.24	-0.42	0.87
-21.7	16.08	4.26	-0.24	-0.42	0.87
-23.42	15.1	3.99	-0.24	-0.42	0.87
-25.14	14.11	3.72	-0.24	-0.42	0.87
-26.1	13.57	3.57	-0.24	-0.42	0.87
-27.9	13.41	4.42	-0.24	-0.42	0.87
-29.71	13.25	5.26	-0.24	-0.42	0.87
-32.2	13.04	6.43	-0.24	-0.42	0.87
-34.18	12.99	6.67	-0.24	-0.42	0.87
-36.17	12.95	6.92	-0.24	-0.42	0.87
-38.15	12.9	7.16	-0.24	-0.42	0.87
-39.2	12.88	7.29	-0.24	-0.42	0.87
-38.33	11.9	5.78	-0.24	-0.42	0.87
-37.46	10.92	4.27	-0.24	-0.42	0.87
-36.81	10.2	3.16	-0.24	-0.42	0.87
-32.2	13.04	6.43	-0.24	-0.42	0.87
-30.53	13.57	7.4	-0.24	-0.42	0.87
-28.87	14.1	8.36	-0.24	-0.42	0.87
-27.2	14.64	9.33	-0.24	-0.42	0.87
-24.73	15.43	10.76	-0.24	-0.42	0.87
-25.1	14.94	8.86	-0.24	-0.42	0.87
-25.46	14.44	6.95	-0.24	-0.42	0.87
-25.82	13.95	5.05	-0.24	-0.42	0.87
-26.1	13.57	3.57	-0.24	-0.42	0.87
-21.7	16.08	4.26	0.24	-0.42	0.87
-20.56	17.05	5.59	0.24	-0.42	0.87
-19.41	18.02	6.91	0.24	-0.42	0.87
-18.06	19.17	8.47	0.24	-0.42	0.87
-16.78	20.7	8.64	0.24	-0.42	0.87
-15.5	22.24	8.81	0.24	-0.42	0.87
-14.65	23.27	8.92	0.24	-0.42	0.87
-14.28	25.22	9.13	0.24	-0.42	0.87
-13.91	27.18	9.34	0.24	-0.42	0.87
-13.42	29.81	9.62	0.24	-0.42	0.87
-12.62	31.27	8.51	0.24	-0.42	0.87
-11.82	32.73	7.41	0.24	-0.42	0.87
-11.02	34.19	6.3	0.24	-0.42	0.87
-10.23	35.65	5.19	0.24	-0.42	0.87
-8.47	36.42	4.63	0.24	-0.42	0.87
-6.71	37.19	4.07	0.24	-0.42	0.87
-4.95	37.95	3.51	0.24	-0.42	0.87
-3.47	38.6	3.04	0.24	-0.42	0.87
-1.55	39.09	3.25	0.24	-0.42	0.87
0.38	39.58	3.47	0.24	-0.42	0.87
2.31	40.07	3.68	0.24	-0.42	0.87
4.41	40.61	3.91	0.24	-0.42	0.87
4.33	38.76	3.16	0.24	-0.42	0.87
4.25	36.91	2.41	0.24	-0.42	0.87
4.16	35.05	1.65	0.24	-0.42	0.87
4.08	33.2	0.9	0.24	-0.42	0.87
3.98	31.01	0	0.24	-0.42	0.87
10.55	33.42	3.94	0.24	-0.42	0.87
9.25	34.94	3.93	0.24	-0.42	0.87
7.95	36.46	3.93	0.24	-0.42	0.87
6.65	37.98	3.92	0.24	-0.42	0.87
5.35	39.5	3.92	0.24	-0.42	0.87
4.41	40.61	3.91	0.24	-0.42	0.87
3.26	42.15	4.44	0.24	-0.42	0.87
2.11	43.7	4.98	0.24	-0.42	0.87
0.96	45.25	5.51	0.24	-0.42	0.87
-0.19	46.79	6.04	0.24	-0.42	0.87
-1.34	48.34	6.57	0.24	-0.42	0.87
-2.09	49.35	6.91	0.24	-0.42	0.87
-2.33	47.48	6.24	0.24	-0.42	0.87
-2.57	45.61	5.57	0.24	-0.42	0.87
-2.81	43.74	4.89	0.24	-0.42	0.87
-3.05	41.87	4.22	0.24	-0.42	0.87
-3.29	40.01	3.54	0.24	-0.42	0.87
-3.47	38.6	3.04	0.24	-0.42	0.87
-4.79	39.71	4.05	0.24	-0.42	0.87
-6.11	40.82	5.06	0.24	-0.42	0.87
-7.43	41.93	6.08	0.24	-0.42	0.87
-9.07	43.3	7.33	0.24	-0.42	0.87
-7.56	44.61	7.24	0.24	-0.42	0.87
-6.05	45.92	7.15	0.24	-0.42	0.87
-4.54	47.23	7.06	0.24	-0.42	0.87
-3.03	48.54	6.97	0.24	-0.42	0.87
-2.09	49.35	6.91	0.24	-0.42	0.87
-0.1	49.26	6.91	0.24	-0.42	0.87
1.9	49.17	6.91	0.24	-0.42	0.87
3.9	49.07	6.91	0.24	-0.42	0.87
5.9	48.98	6.91	0.24	-0.42	0.87
7.22	48.92	6.91	0.24	-0.42	0.87
6.62	47.13	6.26	0.24	-0.42	0.87
6.01	45.34	5.62	0.24	-0.42	0.87
5.41	43.54	4.97	0.24	-0.42	0.87
4.8	41.75	4.33	0.24	-0.42	0.87
4.41	40.61	3.91	0.24	-0.42	0.87
6.26	40.77	4.67	0.24	-0.42	0.87
8.1	40.93	5.42	0.24	-0.42	0.87
9.95	41.1	6.18	0.24	-0.42	0.87
11.44	41.23	6.79	0.24	-0.42	0.87
11.23	39.36	6.11	0.24	-0.42	0.87
11.01	37.49	5.43	0.24	-0.42	0.87
10.8	35.63	4.75	0.24	-0.42	0.87
10.55	33.42	3.94	0.24	-0.42	0.87
11.53	31.77	4.51	0.24	-0.42	0.87
12.51	30.12	5.07	0.24	-0.42	0.87
13.49	28.47	5.64	0.24	-0.42	0.87
14.27	27.16	6.09	0.24	-0.42	0.87
15.34	25.47	6.18	0.24	-0.42	0.87
16.42	23.79	6.28	0.24	-0.42	0.87
17.49	22.1	6.37	0.24	-0.42	0.87
18.35	20.76	6.44	0.24	-0.42	0.87
19.93	19.54	6.29	0.24	-0.42	0.87
21.51	18.33	6.13	0.24	-0.42	0.87
23.1	17.12	5.97	0.24	-0.42	0.87
24.19	16.28	5.87	0.24	-0.42	0.87
25.83	15.48	5.05	0.24	-0.42	0.87
27.47	14.67	4.24	0.24	-0.42	0.87
29.11	13.87	3.43	0.24	-0.42	0.87
30.06	13.4	2.96	0.24	-0.42	0.87
31.39	12.15	2.16	0.24	-0.42	0.87
33.33	10.33	0.99	0.24	-0.42	0.87
33.84	8.42	1.33	0.24	-0.42	0.87
34.35	6.52	1.68	0.24	-0.42	0.87
34.86	4.62	2.02	0.24	-0.42	0.87
35.37	2.71	2.37	0.24	-0.42	0.87
35.88	0.81	2.71	0.24	-0.42	0.87
36.39	-1.09	3.06	0.24	-0.42	0.87
36.68	-2.2	3.26	0.24	-0.42	0.87
36.15	-4.11	3.54	0.24	-0.42	0.87
35.62	-6.01	3.82	0.24	-0.42	0.87
35.08	-7.92	4.09	0.24	-0.42	0.87
34.55	-9.83	4.37	0.24	-0.42	0.87
34.19	-11.11	4.56	0.24	-0.42	0.87
32.37	-11.88	4.85	0.24	-0.42	0.87
30.55	-12.66	5.15	0.24	-0.42	0.87
28.73	-13.43	5.45	0.24	-0.42	0.87
26.91	-14.2	5.74	0.24	-0.42	0.87
25.81	-14.67	5.92	0.24	-0.42	0.87
24	-15.51	5.88	0.24	-0.42	0.87
22.18	-16.35	5.83	0.24	-0.42	0.87
20.02	-17.35	5.77	0.24	-0.42	0.87
18.79	-18.39	6.97	0.24	-0.42	0.87
17.57	-19.42	8.16	0.24	-0.42	0.87
16.61	-20.23	9.09	0.24	-0.42	0.87
15.95	-21.52	10.47	0.24	-0.42	0.87
15.29	-22.81	11.85	0.24	-0.42	0.87
14.62	-24.12	13.27	0.24	-0.42	0.87
14.39	-23.91	11.29	0.71	-0.41	0.57
14.16	-23.7	9.31	0.71	-0.41	0.57
13.94	-23.48	7.34	0.71	-0.41	0.57
13.71	-23.27	5.36	0.71	-0.41	0.57
13.49	-23.06	3.39	0.71	-0.41	0.57
13.26	-22.84	1.41	0.71	-0.41	0.57
13.1	-22.69	0	0.71	-0.41	0.57
16.61	-20.23	9.09	0.71	-0.41	0.57
18.04	-19.27	10.11	0.71	-0.41	0.57
19.46	-18.31	11.14	0.71	-0.41	0.57
21.11	-17.18	12.33	0.71	-0.41	0.57
22.24	-16.58	10.79	0.71	-0.41	0.57
23.37	-15.98	9.25	0.71	-0.41	0.57
24.5	-15.37	7.72	0.71	-0.41	0.57
25.81	-14.67	5.92	0.71	-0.41	0.57
26.94	-14.49	7.57	0.71	-0.41	0.57
28.06	-14.31	9.21	0.71	-0.41	0.57
29.54	-14.07	11.39	0.71	-0.41	0.57
30.6	-13.39	9.83	0.71	-0.41	0.57
31.66	-12.72	8.28	0.71	-0.41	0.57
32.72	-12.05	6.72	0.71	-0.41	0.57
34.19	-11.11	4.56	0.71	-0.41	0.57
36.02	-11	5.37	0.71	-0.41	0.57
37.84	-10.88	6.18	0.71	-0.41	0.57
39.66	-10.77	7	0.71	-0.41	0.57
41.49	-10.66	7.81	0.71	-0.41	0.57
44.18	-10.49	9.01	0.71	-0.41	0.57
42.99	-9.17	8.1	0.82	0	0.57
41.79	-7.85	7.18	0.82	0	0.57
40.6	-6.53	6.27	0.82	0	0.57
39.41	-5.22	5.35	0.82	0	0.57
38.22	-3.9	4.44	0.82	0	0.57
36.68	-2.2	3.26	0.82	0	0.57
38.56	-1.96	3.91	0.82	0	0.57
40.44	-1.73	4.56	0.82	0	0.57
42.31	-1.49	5.22	0.82	0	0.57
44.19	-1.25	5.87	0.82	0	0.57
45.27	-1.12	6.24	0.82	0	0.57
43.9	0.2	5.64	0.82	0	0.57
42.52	1.52	5.03	0.82	0	0.57
41.14	2.84	4.43	0.82	0	0.57
39.77	4.16	3.82	0.82	0	0.57
38.39	5.48	3.22	0.82	0	0.57
37.02	6.79	2.61	0.82	0	0.57
35.64	8.11	2	0.82	0	0.57
34.26	9.43	1.4	0.82	0	0.57
33.33	10.33	0.99	0.82	0	0.57
34.56	10.71	2.51	0.82	0	0.57
35.8	11.1	4.04	0.82	0	0.57
37.03	11.48	5.57	0.82	0	0.57
38.27	11.86	7.09	0.82	0	0.57
39.42	12.22	8.51	0.82	0	0.57
37.71	12.44	7.5	0.42	0.24	0.87
36	12.65	6.48	0.42	0.24	0.87
34.29	12.87	5.47	0.42	0.24	0.87
32.58	13.09	4.45	0.42	0.24	0.87
30.06	13.4	2.96	0.42	0.24	0.87
30.31	13.58	4.94	0.42	0.24	0.87
30.56	13.75	6.91	0.42	0.24	0.87
30.81	13.93	8.89	0.42	0.24	0.87
31.07	14.1	10.87	0.42	0.24	0.87
31.34	14.29	13	0.42	0.24	0.87
29.95	14.68	11.61	0.24	0.42	0.87
28.56	15.06	10.23	0.24	0.42	0.87
27.17	15.45	8.84	0.24	0.42	0.87
25.78	15.84	7.46	0.24	0.42	0.87
24.19	16.28	5.87	0.24	0.42	0.87
23.78	16.67	7.79	0.24	0.42	0.87
23.38	17.05	9.71	0.24	0.42	0.87
22.97	17.43	11.63	0.24	0.42	0.87
22.58	17.8	13.48	0.24	0.42	0.87
21.61	18.48	11.87	0.24	0.42	0.87
20.64	19.16	10.25	0.24	0.42	0.87
19.67	19.83	8.64	0.24	0.42	0.87
18.35	20.76	6.44	0.24	0.42	0.87
17.79	21.4	8.26	0.24	0.42	0.87
17.24	22.04	10.07	0.24	0.42	0.87
16.69	22.68	11.88	0.24	0.42	0.87
15.87	23.64	14.57	0.24	0.42	0.87
