51.93	69.72	0	0	0	1
50.13	69.06	0	0	0	1
48.13	69.03	0	0	0	1
46.13	69	0	0	0	1
44.13	68.98	0	0	0	1
42.13	68.95	0	0	0	1
40.58	68.93	0	0	0	1
41.58	70.66	0	0	0	1
42.58	72.39	0	0	0	1
43.58	74.12	0	0	0	1
44.58	75.86	0	0	0	1
46.07	78.44	0	0	0	1
46.87	76.6	0	0	0	1
47.66	74.76	0	0	0	1
48.46	72.93	0	0	0	1
49.25	71.09	0	0	0	1
50.13	69.06	0	0	0	1
49.71	67.1	0	0	0	1
49.29	65.15	0	0	0	1
48.87	63.19	0	0	0	1
48.45	61.24	0	0	0	1
48.03	59.28	0	0	0	1
47.59	57.21	0	0	0	1
46.8	55.37	0	0	0	1
46.01	53.53	0	0	0	1
45.23	51.7	0	0	0	1
44.44	49.86	0	0	0	1
43.65	48.02	0	0	0	1
43.14	46.84	0	0	0	1
44.88	45.84	0	0	0	1
46.61	44.84	0	0	0	1
48.34	43.84	0	0	0	1
50.07	42.84	0	0	0	1
51.8	41.84	0	0	0	1
53.28	40.99	0	0	0	1
51.74	41.61	1.13	0	0	1
50.21	42.23	2.26	0	0	1
48.68	42.85	3.39	0	0	1
47.15	43.46	4.51	0	0	1
45.62	44.08	5.64	0	0	1
44.64	44.48	6.36	0	0	1
44.21	45.16	4.53	-0.48	0	0.87
43.78	45.84	2.7	-0.48	0	0.87
43.14	46.84	0	-0.48	0	0.87
53.28	40.99	0	-0.42	-0.24	0.87
53.15	40.78	1.99	-0.42	-0.24	0.87
53.03	40.56	3.97	-0.42	-0.24	0.87
52.91	40.35	5.96	-0.42	-0.24	0.87
52.78	40.13	7.94	-0.42	-0.24	0.87
52.64	39.9	10.16	-0.42	-0.24	0.87
53.25	40.94	8.56	-0.42	0.24	0.87
53.85	41.99	6.97	-0.42	0.24	0.87
54.45	43.03	5.37	-0.42	0.24	0.87
55.06	44.08	3.78	-0.42	0.24	0.87
55.66	45.12	2.18	-0.42	0.24	0.87
56.49	46.55	0	-0.42	0.24	0.87
56.55	46.65	2	-0.42	0.24	0.87
56.61	46.76	4	-0.42	0.24	0.87
56.67	46.87	5.99	-0.42	0.24	0.87
56.73	46.97	7.99	-0.42	0.24	0.87
56.79	47.08	9.98	-0.42	0.24	0.87
56.85	47.19	11.98	-0.42	0.24	0.87
56.9	47.27	13.5	-0.42	0.24	0.87
57.28	47.93	11.66	-0.58	0.33	0.74
57.66	48.59	9.81	-0.58	0.33	0.74
58.05	49.26	7.96	-0.58	0.33	0.74
58.43	49.92	6.11	-0.58	0.33	0.74
58.81	50.58	4.26	-0.58	0.33	0.74
59.19	51.24	2.42	-0.58	0.33	0.74
59.69	52.11	0	-0.58	0.33	0.74
60.21	53.01	1.71	-0.58	0.33	0.74
60.73	53.9	3.42	-0.58	0.33	0.74
61.25	54.8	5.13	-0.58	0.33	0.74
61.77	55.7	6.84	-0.58	0.33	0.74
62.29	56.6	8.55	-0.58	0.33	0.74
62.81	57.5	10.26	-0.58	0.33	0.74
63.12	58.04	11.29	-0.58	0.33	0.74
63.22	58.21	9.3	-0.58	0.33	0.74
63.32	58.39	7.31	-0.58	0.33	0.74
63.42	58.56	5.32	-0.58	0.33	0.74
63.52	58.74	3.33	-0.58	0.33	0.74
63.62	58.91	1.34	-0.58	0.33	0.74
63.69	59.03	0	-0.58	0.33	0.74
61.97	60.04	0	-0.58	0.33	0.74
60.24	61.05	0	-0.58	0.33	0.74
58.51	62.06	0	-0.58	0.33	0.74
57.16	62.85	0	-0.58	0.33	0.74
55.66	64.18	0	-0.58	0.33	0.74
54.16	65.5	0	-0.58	0.33	0.74
52.66	66.82	0	-0.58	0.33	0.74
51.16	68.15	0	-0.58	0.33	0.74
50.13	69.06	0	-0.58	0.33	0.74
50.67	70.99	0	-0.58	0.33	0.74
51.2	72.91	0	-0.58	0.33	0.74
51.82	75.12	0	-0.58	0.33	0.74
53.55	74.12	0	-0.58	0.33	0.74
55.28	73.12	0	-0.58	0.33	0.74
57.56	71.81	0	-0.58	0.33	0.74
59.29	70.81	0	-0.58	0.33	0.74
61.02	69.81	0	-0.58	0.33	0.74
62.75	68.81	0	-0.58	0.33	0.74
64.31	67.91	0	-0.58	0.33	0.74
66.04	66.91	0	-0.58	0.33	0.74
67.69	65.96	0	-0.58	0.33	0.74
66.69	64.22	0	-0.58	0.33	0.74
65.69	62.49	0	-0.58	0.33	0.74
64.69	60.76	0	-0.58	0.33	0.74
63.69	59.03	0	-0.58	0.33	0.74
64.44	60.33	1.33	-0.58	0.33	0.74
65.19	61.62	2.66	-0.58	0.33	0.74
65.94	62.92	3.98	-0.58	0.33	0.74
66.68	64.21	5.31	-0.58	0.33	0.74
67.36	65.38	6.5	-0.58	0.33	0.74
66.56	66.04	4.8	-0.58	0.33	0.74
65.76	66.71	3.09	-0.58	0.33	0.74
64.96	67.37	1.38	-0.58	0.33	0.74
64.31	67.91	0	-0.58	0.33	0.74
63.24	68.24	1.66	-0.58	0.33	0.74
62.16	68.57	3.31	-0.58	0.33	0.74
61.08	68.9	4.96	-0.58	0.33	0.74
60.28	69.15	6.19	-0.58	0.33	0.74
59.53	69.88	4.49	-0.58	0.33	0.74
58.78	70.61	2.79	-0.58	0.33	0.74
58.03	71.34	1.08	-0.58	0.33	0.74
57.56	71.81	0	-0.58	0.33	0.74
56.57	72.1	1.72	-0.58	0.33	0.74
55.58	72.39	3.43	-0.58	0.33	0.74
54.59	72.69	5.14	-0.58	0.33	0.74
53.74	72.94	6.6	-0.58	0.33	0.74
53.21	73.55	4.77	-0.58	0.33	0.74
52.67	74.15	2.94	-0.58	0.33	0.74
52.14	74.75	1.11	-0.58	0.33	0.74
51.82	75.12	0	-0.58	0.33	0.74
50.08	76.12	0	-0.58	0.33	0.74
48.35	77.12	0	-0.58	0.33	0.74
46.07	78.44	0	-0.58	0.33	0.74
46.01	78.32	2	-0.58	0.33	0.74
45.94	78.2	3.99	-0.58	0.33	0.74
45.87	78.09	5.99	-0.58	0.33	0.74
45.82	77.99	7.6	-0.58	0.33	0.74
45.82	77.99	8.6	-0.4	0.47	0.78
45.82	77.99	7.8	-0.21	0.59	0.78
45.82	77.99	7.1	0	0.67	0.74
47.01	77.42	6.09	0	0.67	0.74
48.19	76.85	4.59	0	0.67	0.74
49.38	76.29	3.08	0	0.67	0.74
50.57	75.72	1.58	0	0.67	0.74
51.82	75.12	0	0	0.67	0.74
53.74	72.94	6.6	0	0.67	0.74
55.47	71.94	6.5	0	0.67	0.74
57.2	70.93	6.39	0	0.67	0.74
58.92	69.93	6.28	0	0.67	0.74
60.28	69.15	6.19	0	0.67	0.74
62.04	68.21	6.27	0	0.67	0.74
63.8	67.27	6.35	0	0.67	0.74
65.57	66.33	6.43	0	0.67	0.74
67.36	65.38	6.5	0	0.67	0.74
67.46	65.56	4.51	0	0.67	0.74
67.56	65.73	2.52	0	0.67	0.74
67.69	65.96	0	0	0.67	0.74
67.36	65.38	6.5	0	0.67	0.74
65.96	65.84	7.86	0	0.67	0.74
64.57	66.31	9.22	0	0.67	0.74
63.17	66.77	10.57	0	0.67	0.74
62.3	67.06	11.42	0	0.67	0.74
61.63	67.76	9.67	0	0.67	0.74
60.95	68.46	7.92	0	0.67	0.74
60.28	69.15	6.19	0	0.67	0.74
59.28	69.38	7.91	0	0.67	0.74
58.28	69.61	9.63	0	0.67	0.74
57.29	69.84	11.35	0	0.67	0.74
56.52	70.02	12.68	0	0.67	0.74
55.75	70.82	11.01	0	0.67	0.74
54.99	71.62	9.35	0	0.67	0.74
54.23	72.42	7.68	0	0.67	0.74
53.74	72.94	6.6	0	0.67	0.74
52.06	74.01	6.81	0	0.67	0.74
50.39	75.08	7.03	0	0.67	0.74
48.71	76.15	7.24	0	0.67	0.74
47.03	77.22	7.45	0	0.67	0.74
45.82	77.99	7.6	0	0.67	0.74
45.01	76.59	6.42	-0.33	0.58	0.74
44.2	75.19	5.25	-0.33	0.58	0.74
43.39	73.79	4.07	-0.33	0.58	0.74
42.58	72.38	2.9	-0.33	0.58	0.74
41.77	70.98	1.73	-0.33	0.58	0.74
40.58	68.93	0	-0.33	0.58	0.74
40.34	68.51	1.94	-0.33	0.58	0.74
40.1	68.09	3.88	-0.33	0.58	0.74
39.86	67.67	5.83	-0.33	0.58	0.74
39.62	67.25	7.77	-0.33	0.58	0.74
39.35	66.79	9.91	-0.33	0.58	0.74
38.81	65.85	8.23	-0.41	0.71	0.57
38.26	64.9	6.56	-0.41	0.71	0.57
37.71	63.95	4.88	-0.41	0.71	0.57
37.17	63.01	3.21	-0.41	0.71	0.57
36.62	62.06	1.53	-0.41	0.71	0.57
36.12	61.2	0	-0.41	0.71	0.57
35.43	60.01	1.45	-0.41	0.71	0.57
34.75	58.81	2.9	-0.41	0.71	0.57
34.06	57.62	4.35	-0.41	0.71	0.57
33.37	56.43	5.8	-0.41	0.71	0.57
32.68	55.24	7.25	-0.41	0.71	0.57
31.99	54.04	8.71	-0.41	0.71	0.57
31	52.33	10.78	-0.41	0.71	0.57
31.13	52.54	8.8	-0.41	0.71	0.57
31.25	52.75	6.81	-0.41	0.71	0.57
31.37	52.96	4.83	-0.41	0.71	0.57
31.49	53.17	2.84	-0.41	0.71	0.57
31.66	53.47	0	-0.41	0.71	0.57
31	52.33	10.78	-0.71	-0.41	0.57
32.01	51.99	9.09	-0.71	-0.41	0.57
33.02	51.65	7.39	-0.71	-0.41	0.57
34.02	51.31	5.7	-0.71	-0.41	0.57
35.03	50.96	4	-0.71	-0.41	0.57
36.03	50.62	2.31	-0.71	-0.41	0.57
37.4	50.15	0	-0.71	-0.41	0.57
38.7	49.14	1.14	-0.71	-0.41	0.57
39.99	48.12	2.28	-0.71	-0.41	0.57
41.28	47.11	3.42	-0.71	-0.41	0.57
42.58	46.09	4.55	-0.71	-0.41	0.57
43.87	45.08	5.69	-0.71	-0.41	0.57
44.64	44.48	6.36	-0.71	-0.41	0.57
43.1	45.01	7.53	-0.71	-0.41	0.57
41.56	45.54	8.7	-0.71	-0.41	0.57
40.03	46.08	9.86	-0.71	-0.41	0.57
38.49	46.61	11.03	-0.71	-0.41	0.57
37.12	47.08	12.07	-0.71	-0.41	0.57
37.17	47.58	10.13	-0.71	-0.41	0.57
37.21	48.07	8.2	-0.71	-0.41	0.57
37.26	48.56	6.26	-0.71	-0.41	0.57
37.3	49.06	4.32	-0.71	-0.41	0.57
37.35	49.55	2.38	-0.71	-0.41	0.57
37.4	50.15	0	-0.71	-0.41	0.57
37.12	47.08	12.07	-0.71	-0.41	0.57
35.62	48.37	11.76	-0.71	-0.41	0.57
34.12	49.66	11.44	-0.71	-0.41	0.57
32.63	50.94	11.12	-0.71	-0.41	0.57
31	52.33	10.78	-0.71	-0.41	0.57
32	54.06	10.68	-0.71	-0.41	0.57
33	55.79	10.57	-0.71	-0.41	0.57
34	57.52	10.47	-0.71	-0.41	0.57
35	59.25	10.37	-0.71	-0.41	0.57
36	60.98	10.26	-0.71	-0.41	0.57
37	62.71	10.16	-0.71	-0.41	0.57
38	64.44	10.05	-0.71	-0.41	0.57
39.35	66.79	9.91	-0.71	-0.41	0.57
40.34	68.5	9.56	-0.58	-0.33	0.74
41.32	70.2	9.21	-0.58	-0.33	0.74
42.31	71.91	8.85	-0.58	-0.33	0.74
43.29	73.61	8.5	-0.58	-0.33	0.74
44.27	75.32	8.15	-0.58	-0.33	0.74
45.26	77.02	7.8	-0.58	-0.33	0.74
45.82	77.99	7.6	-0.58	-0.33	0.74
46.93	76.97	8.91	-0.58	-0.33	0.74
48.04	75.95	10.22	-0.58	-0.33	0.74
49.15	74.92	11.53	-0.58	-0.33	0.74
50.53	73.65	13.16	-0.58	-0.33	0.74
51.4	73.46	11.37	-0.33	-0.58	0.74
52.28	73.26	9.59	-0.33	-0.58	0.74
53.16	73.07	7.8	-0.33	-0.58	0.74
53.74	72.94	6.6	-0.33	-0.58	0.74
45.82	77.99	7.6	-0.24	-0.42	0.87
45.65	77.7	9.57	-0.24	-0.42	0.87
45.48	77.4	11.54	-0.24	-0.42	0.87
45.31	77.11	13.51	-0.24	-0.42	0.87
45.14	76.81	15.48	-0.24	-0.42	0.87
44.97	76.52	17.45	-0.24	-0.42	0.87
44.83	76.28	19.01	-0.24	-0.42	0.87
44.06	74.95	17.73	-0.24	-0.42	0.87
43.29	73.62	16.45	-0.24	-0.42	0.87
42.52	72.28	15.18	-0.24	-0.42	0.87
41.75	70.95	13.9	-0.24	-0.42	0.87
40.98	69.62	12.62	-0.24	-0.42	0.87
40.22	68.29	11.34	-0.24	-0.42	0.87
39.35	66.79	9.91	-0.24	-0.42	0.87
39.1	66.35	11.84	-0.24	-0.42	0.87
38.84	65.91	13.78	-0.24	-0.42	0.87
38.59	65.47	15.71	-0.24	-0.42	0.87
38.34	65.03	17.65	-0.24	-0.42	0.87
38.08	64.59	19.58	-0.24	-0.42	0.87
37.75	64.02	22.06	-0.24	-0.42	0.87
36.99	62.69	20.78	-0.24	-0.42	0.87
36.22	61.37	19.5	-0.24	-0.42	0.87
35.45	60.04	18.22	-0.24	-0.42	0.87
34.68	58.71	16.93	-0.24	-0.42	0.87
33.92	57.38	15.65	-0.24	-0.42	0.87
33.15	56.05	14.37	-0.24	-0.42	0.87
32.38	54.72	13.09	-0.24	-0.42	0.87
31.62	53.39	11.8	-0.24	-0.42	0.87
31	52.33	10.78	-0.24	-0.42	0.87
30.69	51.79	12.68	-0.24	-0.42	0.87
30.38	51.25	14.58	-0.24	-0.42	0.87
30.06	50.71	16.48	-0.24	-0.42	0.87
29.72	50.11	18.55	-0.24	-0.42	0.87
31.16	49.52	17.29	-0.24	-0.42	0.87
32.6	48.94	16.03	-0.24	-0.42	0.87
34.04	48.35	14.77	-0.24	-0.42	0.87
35.47	47.76	13.51	-0.24	-0.42	0.87
37.12	47.08	12.07	-0.24	-0.42	0.87
38.56	45.95	12.86	-0.24	-0.42	0.87
40.01	44.81	13.65	-0.24	-0.42	0.87
41.45	43.67	14.44	-0.24	-0.42	0.87
42.89	42.53	15.24	-0.24	-0.42	0.87
44.06	41.61	15.88	-0.24	-0.42	0.87
44.18	42.19	13.97	-0.41	-0.71	0.57
44.29	42.76	12.05	-0.41	-0.71	0.57
44.41	43.34	10.14	-0.41	-0.71	0.57
44.52	43.92	8.23	-0.41	-0.71	0.57
44.64	44.48	6.36	-0.41	-0.71	0.57
46.24	43.56	7.12	-0.41	-0.71	0.57
47.85	42.64	7.89	-0.41	-0.71	0.57
49.45	41.72	8.65	-0.41	-0.71	0.57
51.06	40.81	9.41	-0.41	-0.71	0.57
52.64	39.9	10.16	-0.41	-0.71	0.57
53.57	41.51	10.89	-0.41	-0.71	0.57
54.5	43.12	11.62	-0.41	-0.71	0.57
55.43	44.73	12.35	-0.41	-0.71	0.57
56.36	46.35	13.09	-0.41	-0.71	0.57
56.9	47.27	13.5	-0.41	-0.71	0.57
57.88	48.97	13.15	-0.58	-0.33	0.74
58.87	50.68	12.8	-0.58	-0.33	0.74
59.85	52.38	12.45	-0.58	-0.33	0.74
60.84	54.09	12.1	-0.58	-0.33	0.74
61.82	55.79	11.75	-0.58	-0.33	0.74
63.12	58.04	11.29	-0.58	-0.33	0.74
63.12	58.04	12.29	-0.41	-0.23	0.88
63.12	58.04	11.49	-0.21	-0.12	0.97
63.12	58.04	10.79	0	0	1
63.99	59.55	10.31	0	0	1
64.86	61.05	9.33	0	0	1
65.73	62.56	8.34	0	0	1
66.6	64.07	7.36	0	0	1
67.36	65.38	6.5	0	0	1
67.25	65.2	8.49	0	0	1
67.15	65.03	10.48	0	0	1
67.02	64.8	13.01	0	0	1
65.3	65.63	12.43	0	0	1
63.57	66.45	11.85	0	0	1
62.3	67.06	11.42	0	0	1
60.55	67.95	11.8	0	0	1
58.81	68.85	12.18	0	0	1
56.52	70.02	12.68	0	0	1
54.81	71.05	12.82	0	0	1
53.1	72.09	12.95	0	0	1
51.4	73.12	13.09	0	0	1
50.53	73.65	13.16	0	0	1
50.86	72.94	15	0	0	1
51.19	72.23	16.84	0	0	1
51.52	71.52	18.68	0	0	1
51.74	71.04	19.92	0	0	1
52.84	70.8	18.26	0.24	-0.42	0.87
53.93	70.57	16.6	0.24	-0.42	0.87
55.02	70.34	14.94	0.24	-0.42	0.87
56.52	70.02	12.68	0.24	-0.42	0.87
57.49	69.1	14.17	0.24	-0.42	0.87
58.46	68.19	15.66	0.24	-0.42	0.87
59.43	67.27	17.14	0.24	-0.42	0.87
60.5	66.27	18.77	0.24	-0.42	0.87
60.97	66.47	16.84	0.33	-0.58	0.74
61.45	66.68	14.91	0.33	-0.58	0.74
61.92	66.89	12.98	0.33	-0.58	0.74
62.3	67.06	11.42	0.33	-0.58	0.74
67.02	64.8	13.01	0.33	-0.58	0.74
66.05	63.11	12.58	0.33	-0.58	0.74
65.07	61.42	12.15	0.33	-0.58	0.74
64.09	59.73	11.72	0.33	-0.58	0.74
63.12	58.04	11.29	0.33	-0.58	0.74
63.67	58.99	12.96	0.33	-0.58	0.74
64.22	59.95	14.63	0.33	-0.58	0.74
64.77	60.9	16.3	0.33	-0.58	0.74
65.32	61.85	17.97	0.33	-0.58	0.74
66.02	63.07	20.1	0.33	-0.58	0.74
66.3	63.54	18.18	0.41	-0.71	0.57
66.57	64.01	16.25	0.41	-0.71	0.57
66.84	64.48	14.33	0.41	-0.71	0.57
67.02	64.8	13.01	0.41	-0.71	0.57
67.02	64.8	14.01	0.54	-0.5	0.68
67.02	64.8	13.21	0.62	-0.26	0.74
67.02	64.8	12.51	0.67	0	0.74
65.55	65.13	14.31	0.67	0	0.74
64.07	65.46	15.62	0.67	0	0.74
62.59	65.8	16.93	0.67	0	0.74
60.5	66.27	18.77	0.67	0	0.74
58.76	67.22	19	0.67	0	0.74
57.01	68.17	19.23	0.67	0	0.74
55.27	69.12	19.46	0.67	0	0.74
53.52	70.07	19.69	0.67	0	0.74
51.74	71.04	19.92	0.67	0	0.74
50.16	72.24	19.71	0.67	0	0.74
48.57	73.44	19.5	0.67	0	0.74
46.99	74.64	19.29	0.67	0	0.74
44.83	76.28	19.01	0.67	0	0.74
46.16	75.67	17.65	0.58	0.33	0.74
47.49	75.06	16.28	0.58	0.33	0.74
48.82	74.44	14.92	0.58	0.33	0.74
50.53	73.65	13.16	0.58	0.33	0.74
44.83	76.28	19.01	0.58	0.33	0.74
43.85	74.59	19.43	0.58	0.33	0.74
42.88	72.9	19.85	0.58	0.33	0.74
41.9	71.2	20.27	0.58	0.33	0.74
40.92	69.51	20.7	0.58	0.33	0.74
39.94	67.82	21.12	0.58	0.33	0.74
38.97	66.12	21.54	0.58	0.33	0.74
37.75	64.02	22.06	0.58	0.33	0.74
36.78	62.33	21.64	0.58	0.33	0.74
35.8	60.64	21.21	0.58	0.33	0.74
34.82	58.95	20.78	0.58	0.33	0.74
33.85	57.26	20.35	0.58	0.33	0.74
32.87	55.56	19.93	0.58	0.33	0.74
31.89	53.87	19.5	0.58	0.33	0.74
30.92	52.18	19.07	0.58	0.33	0.74
29.72	50.11	18.55	0.58	0.33	0.74
31.09	48.74	19.06	0.58	0.33	0.74
32.45	47.37	19.57	0.58	0.33	0.74
33.82	46	20.08	0.58	0.33	0.74
35.18	44.63	20.59	0.58	0.33	0.74
35.96	43.85	20.87	0.58	0.33	0.74
36.2	44.54	19.01	0.42	0.24	0.87
36.45	45.22	17.15	0.42	0.24	0.87
36.7	45.9	15.28	0.42	0.24	0.87
36.94	46.59	13.42	0.42	0.24	0.87
37.12	47.08	12.07	0.42	0.24	0.87
44.06	41.61	15.88	0.42	0.24	0.87
45.7	41.28	14.78	0.42	0.24	0.87
47.35	40.96	13.69	0.42	0.24	0.87
48.99	40.63	12.6	0.42	0.24	0.87
50.63	40.3	11.5	0.42	0.24	0.87
52.64	39.9	10.16	0.42	0.24	0.87
52.32	39.33	12.05	0.42	0.24	0.87
51.99	38.76	13.94	0.42	0.24	0.87
51.66	38.2	15.83	0.42	0.24	0.87
51.34	37.63	17.72	0.42	0.24	0.87
51.01	37.07	19.61	0.42	0.24	0.87
50.82	36.74	20.7	0.42	0.24	0.87
51.68	38.23	19.68	0.42	0.24	0.87
52.54	39.72	18.66	0.42	0.24	0.87
53.4	41.21	17.64	0.42	0.24	0.87
54.26	42.7	16.62	0.42	0.24	0.87
55.12	44.2	15.6	0.42	0.24	0.87
55.98	45.69	14.59	0.42	0.24	0.87
56.9	47.27	13.5	0.42	0.24	0.87
57.46	48.25	15.16	0.42	0.24	0.87
58.02	49.22	16.81	0.42	0.24	0.87
58.59	50.2	18.46	0.42	0.24	0.87
59.15	51.17	20.11	0.42	0.24	0.87
59.71	52.15	21.76	0.42	0.24	0.87
60.28	53.13	23.42	0.42	0.24	0.87
60.84	54.1	25.07	0.42	0.24	0.87
61.13	54.61	25.93	0.42	0.24	0.87
61.4	55.06	24	0.82	0	0.57
61.66	55.52	22.07	0.82	0	0.57
61.92	55.97	20.14	0.82	0	0.57
62.18	56.42	18.21	0.82	0	0.57
62.44	56.87	16.27	0.82	0	0.57
62.7	57.32	14.34	0.82	0	0.57
62.97	57.78	12.41	0.82	0	0.57
63.12	58.04	11.29	0.82	0	0.57
66.02	63.07	20.1	0.67	0	0.74
64.33	64.05	19.69	0.67	0	0.74
62.63	65.03	19.29	0.67	0	0.74
60.5	66.27	18.77	0.67	0	0.74
61.34	65.35	20.34	0.67	0	0.74
62.18	64.43	21.91	0.67	0	0.74
63.03	63.52	23.47	0.67	0	0.74
63.87	62.6	25.04	0.67	0	0.74
65.03	61.34	27.2	0.67	0	0.74
65.3	61.81	25.27	0.67	0	0.74
65.57	62.28	23.35	0.67	0	0.74
65.84	62.75	21.42	0.67	0	0.74
66.02	63.07	20.1	0.67	0	0.74
65.17	61.58	21.13	0.82	0	0.57
64.31	60.1	22.15	0.82	0	0.57
63.45	58.61	23.17	0.82	0	0.57
62.59	57.12	24.2	0.82	0	0.57
61.73	55.63	25.22	0.82	0	0.57
61.13	54.61	25.93	0.82	0	0.57
60.13	52.88	26	0.82	0	0.57
59.13	51.15	26.08	0.82	0	0.57
58.13	49.42	26.16	0.82	0	0.57
57.13	47.69	26.23	0.82	0	0.57
56.13	45.96	26.31	0.82	0	0.57
55.14	44.23	26.38	0.82	0	0.57
54.39	42.93	26.44	0.82	0	0.57
54.75	43.56	24.58	0.82	0	0.57
55.11	44.18	22.71	0.82	0	0.57
55.47	44.81	20.85	0.82	0	0.57
55.83	45.43	18.98	0.82	0	0.57
56.2	46.06	17.12	0.82	0	0.57
56.56	46.68	15.25	0.82	0	0.57
56.9	47.27	13.5	0.82	0	0.57
54.39	42.93	26.44	0.82	0	0.57
53.61	41.58	25.19	0.82	0	0.57
52.83	40.23	23.94	0.82	0	0.57
52.05	38.88	22.68	0.82	0	0.57
51.28	37.53	21.43	0.82	0	0.57
50.82	36.74	20.7	0.82	0	0.57
50.82	36.74	21.7	0.6	0	0.8
50.82	36.74	20.9	0.31	0	0.95
50.82	36.74	20.2	0	0	1
49.42	37.75	19.7	0	0	1
48.01	38.77	18.7	0	0	1
46.61	39.78	17.69	0	0	1
45.2	40.79	16.69	0	0	1
44.06	41.61	15.88	0	0	1
42.4	42.07	16.9	0	0	1
40.75	42.53	17.92	0	0	1
39.09	42.99	18.94	0	0	1
37.43	43.44	19.97	0	0	1
35.96	43.85	20.87	0	0	1
37.3	42.59	21.65	0	0	1
38.64	41.33	22.43	0	0	1
39.99	40.06	23.2	0	0	1
41.33	38.8	23.98	0	0	1
43	37.23	24.94	0	0	1
43.21	38.1	23.15	0	0.48	0.87
43.42	38.96	21.36	0	0.48	0.87
43.63	39.83	19.57	0	0.48	0.87
43.84	40.69	17.78	0	0.48	0.87
44.06	41.61	15.88	0	0.48	0.87
35.96	43.85	20.87	0	0.48	0.87
34.31	44.51	21.81	0	0.48	0.87
32.67	45.16	22.74	0	0.48	0.87
31.03	45.82	23.68	0	0.48	0.87
29.39	46.47	24.61	0	0.48	0.87
27.95	47.04	25.43	0	0.48	0.87
28.41	47.84	23.65	0	0.48	0.87
28.87	48.63	21.87	0	0.48	0.87
29.32	49.42	20.1	0	0.48	0.87
29.72	50.11	18.55	0	0.48	0.87
30.34	51.18	20.12	0	0.48	0.87
30.95	52.25	21.7	0	0.48	0.87
31.57	53.31	23.28	0	0.48	0.87
32.19	54.38	24.85	0	0.48	0.87
32.8	55.45	26.43	0	0.48	0.87
33.42	56.51	28	0	0.48	0.87
34.04	57.58	29.58	0	0.48	0.87
34.68	58.69	31.21	0	0.48	0.87
35.23	59.66	29.56	0	0.48	0.87
35.79	60.62	27.9	0	0.48	0.87
36.35	61.59	26.24	0	0.48	0.87
